"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T15:45:00","92.70516249914344","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","165.0168545331123","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","0.0","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","122.5430303053946","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","92.64476250141394","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","118.83842083927867","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","118.03062916625757","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","53.98425855479669","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","29.473091666816423","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T16:00:00","84.90970235602305","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:00:00","49.30395833383625","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T16:15:00","8.909280297811138","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","28.972591666815177","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","122.12461395320328","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","50.00842499931187","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","172.24244894348087","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","92.85057916629594","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","55.620510095643496","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","0.0","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","120.60152083244796","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:15:00","117.65413749944263","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","120.42356452187059","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","0.0","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","53.46788273335589","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","114.94548750029566","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","120.54700833273432","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","30.403616666927316","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","169.10329046191958","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","56.0956583338906","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T16:30:00","4.884178057534616","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:30:00","91.6833708325137","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T16:45:00","100.24338537395775","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","114.36093749940704","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","52.66232595801353","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","49.83013333352049","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","120.89759166756025","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","29.246958333446333","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","121.17763875295563","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","91.52254583422561","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","173.36832400431547","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T16:45:00","0.0","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","187.267556379186","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","64.69916249979521","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","53.098468016922325","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","89.4376958329246","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","120.55527916636939","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","0.0","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","120.80142587955886","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","23.35660833296056","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T17:00:00","145.63357079918285","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:00:00","112.45180833444776","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T17:15:00","21.208753769324794","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","69.52504583364896","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","120.46320703754047","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","112.5498749988852","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","45.7344239164788","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","20.272974999553213","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","120.00046249999974","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","0.0","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","176.82874806300114","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:15:00","88.13122083322301","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","35.45579351248375","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","18.471920834002084","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","150.4054355193302","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","63.34781666599757","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","117.71290833050385","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","84.79447916670236","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","117.99707077580192","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","111.58128750100266","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T17:30:00","42.48258213052324","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:30:00","0.0","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T17:45:00","167.4300295181229","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","105.25501250011379","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","109.9298270334862","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","74.46965416767168","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","140.31294308921943","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","60.059541666888784","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","112.07331666800505","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","18.439470832815083","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","30.966070854261826","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T17:45:00","0.0","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","81.11064012468171","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","82.97434166633059","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","91.07142083407689","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","19.28020833452232","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","129.54918144076441","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","0.0","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","28.208417924915747","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","65.57797916663034","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T18:00:00","52.04133400791323","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:00:00","50.827466665439616","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T18:15:00","0.6376703434406163","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","16.50231666666766","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","26.23929965885977","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","0.0","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","80.63795934883876","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","49.82032916648002","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","89.43126249598961","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","82.12319999959165","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","126.30162621445953","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:15:00","49.47656666722304","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","118.27773937188398","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","81.50569583415053","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","85.45293750535076","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","15.998124999590216","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","79.86025633803258","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","45.62456666584903","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","24.958115208001498","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","0.0","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T18:30:00","11.566952281982745","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:30:00","43.27480833376137","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T18:45:00","30.31448272021853","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","38.44604166620256","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","23.009728474646497","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","15.797633333668735","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","118.28708712848835","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","81.25037916666827","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","79.55442248826536","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","43.15235000037122","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","78.64598749553785","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T18:45:00","0.0","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","79.7365041617599","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","80.9975874995906","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","75.83919583555931","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","15.929779165438376","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","109.05281226779955","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","42.97757916670448","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","22.112627971232868","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","0.0","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T19:00:00","54.12336243966227","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:00:00","30.978158333946485","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T19:15:00","50.42946931453773","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","16.12496250092828","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","22.366797254200407","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","0.0","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","107.24712625842852","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","81.40207083411204","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","74.07905416355158","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","42.428170834486366","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","79.30351460470973","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:15:00","31.929783332980396","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","104.14699424549006","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","41.60337083244231","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","22.078852907994296","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","81.40004999944475","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","73.52557916888968","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","31.96868333359327","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","79.07033950815598","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","16.649291666109736","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T19:30:00","12.98557223079234","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:30:00","0.0","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T19:45:00","7.719359981330827","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","81.3950500004816","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","21.940928558804252","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","0.0","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","79.02891962443789","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","30.435225000112165","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","104.28215263786105","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","41.64713750089053","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","73.81943750401959","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T19:45:00","16.345633333073927","kWh","2026","04","18"
"246219","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","79.28201164673237","kWh","2026","04","18"
"246214","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","32.567229166498876","kWh","2026","04","18"
"246221","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","103.49151456000904","kWh","2026","04","18"
"246215","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","0.0","kWh","2026","04","18"
"246220","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","73.60543749673292","kWh","2026","04","18"
"246216","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","81.18023749970365","kWh","2026","04","18"
"246218","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","22.476304833028312","kWh","2026","04","18"
"246213","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","16.32973750007339","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T20:00:00","10.658197626666253","kWh","2026","04","18"
"246217","Ohio Stadium","082","ELECTRICITY","2026-04-18T20:00:00","42.19712083218154","kWh","2026","04","18"
"247516","Ohio Stadium","082","HEAT","2026-04-18T20:15:00","35.6978192472137","kWh","2026","04","18"
