"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T00:30:00","27.03891094610095","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T00:45:00","14.41039876120093","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T00:45:00","34.411622553737836","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T00:45:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T00:45:00","51.8017273958258","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T00:45:00","27.63808350045855","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T01:00:00","75.1987948181295","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T01:00:00","27.173816333630434","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T01:00:00","171.28863288578333","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T01:00:00","32.339269280292406","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T01:00:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T01:15:00","27.099727778056018","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T01:15:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T01:15:00","31.561813389567348","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T01:15:00","61.56014969200146","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T01:15:00","112.83274070728854","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T01:30:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T01:30:00","28.68895588734808","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T01:30:00","27.187022054727812","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T01:30:00","80.62495250854849","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T01:30:00","32.567172958831875","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T01:45:00","58.46806340083502","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T01:45:00","26.03789427788152","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T01:45:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T01:45:00","10.45037456578256","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T01:45:00","30.83678888818249","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T02:00:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T02:00:00","14.869953199328275","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T02:00:00","29.248261111779144","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T02:00:00","12.102806548449582","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T02:00:00","25.288894610637797","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T02:15:00","26.586439056380964","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T02:15:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T02:15:00","11.928526999883752","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T02:15:00","24.577822554719944","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T02:15:00","15.579680660452393","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T02:30:00","26.199521889000508","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T02:30:00","0.0","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T02:30:00","89.73315903469054","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T02:30:00","51.001290012361636","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T02:30:00","23.273274667519146","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T02:45:00","124.56890019009887","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T02:45:00","26.051266999334715","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T02:45:00","71.61609953389734","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T02:45:00","23.176808666929915","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T02:45:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T03:00:00","58.51030633093526","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T03:00:00","72.982039795912","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T03:00:00","26.25006388916634","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T03:00:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T03:00:00","23.21158594426699","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T03:15:00","66.92780940355013","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T03:15:00","22.862252611303703","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T03:15:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T03:15:00","27.171985779556756","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T03:15:00","24.19667443706329","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T03:30:00","14.054575822164807","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T03:30:00","24.75164233062416","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T03:30:00","14.007621515127308","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T03:30:00","22.649997222038607","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T03:30:00","0.0","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T03:45:00","13.539977891204568","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T03:45:00","22.799875000743196","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T03:45:00","0.0","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T03:45:00","24.20189100196585","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T03:45:00","26.93252608344472","kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T04:00:00","50.88181473731086","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T04:00:00","0.0","kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T04:00:00","22.775147221943673","kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T04:00:00","24.835919776051306","kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T04:00:00","85.20946872791437","kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T04:15:00",,"kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T04:15:00",,"kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T04:15:00",,"kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T04:15:00",,"kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T04:15:00",,"kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T04:30:00",,"kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T04:30:00",,"kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T04:30:00",,"kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T04:30:00",,"kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T04:30:00",,"kWh","2026","08","22"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T04:45:00",,"kWh","2026","08","22"
"247280","Scott House","1108","COOLING","2026-08-23T04:45:00",,"kWh","2026","08","22"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T04:45:00",,"kWh","2026","08","22"
"246576","Scott House","1108","GAS","2026-08-23T04:45:00",,"kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T04:45:00",,"kWh","2026","08","22"
"247556","Scott House","1108","HEAT","2026-08-23T05:00:00","13.805060610269319","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T05:00:00","0.0","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T05:00:00","25.11347744570424","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T05:00:00","7.232936973853109","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T05:00:00","22.361480389734112","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T05:15:00","25.155407368398805","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T05:15:00","21.98872516489588","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T05:15:00","66.54211551375175","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T05:15:00","23.788600333000844","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T05:15:00","0.0","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T05:30:00","21.8115859457509","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T05:30:00","126.08973332722701","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T05:30:00","23.136877610747078","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T05:30:00","93.7159975023326","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T05:30:00","0.0","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T05:45:00","23.16316683313654","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T05:45:00","22.38804183369813","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T05:45:00","63.87756942170637","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T05:45:00","51.99323765920312","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T05:45:00","0.0","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T06:00:00","24.135855390106638","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T06:00:00","0.0","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T06:00:00","21.93714705565634","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T06:00:00","12.129573704144917","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T06:00:00","39.894273258595106","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T06:15:00","20.987935944733522","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T06:15:00","24.039638389085106","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T06:15:00","1.9096315410930416","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T06:15:00","0.0","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T06:15:00","15.383931774988941","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T06:30:00","0.0","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T06:30:00","23.436069943043403","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T06:30:00","21.324333332590758","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T06:30:00","41.515509803136915","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T06:30:00","86.67775735880682","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T06:45:00","20.775833333702757","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T06:45:00","0.0","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T06:45:00","137.56604303711038","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T06:45:00","24.186769611843243","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T06:45:00","85.71667340294036","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T07:00:00","0.0","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T07:00:00","57.33352544945677","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T07:00:00","21.13743627693349","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T07:00:00","53.96941541133188","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T07:00:00","22.72573022270575","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T07:15:00","0.0","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T07:15:00","17.323426809999997","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T07:15:00","21.761358168440253","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T07:15:00","22.07398022233198","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T07:15:00","50.553521624876836","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T07:30:00","0.0","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T07:30:00","22.051183665070372","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T07:30:00","15.885034340691327","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T07:30:00","22.264494943118965","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T07:30:00","2.298614030862488","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T07:45:00","44.32298344589516","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T07:45:00","0.0","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T07:45:00","23.736544612587117","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T07:45:00","62.42617631201613","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T07:45:00","22.39781633418519","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T08:00:00","119.20489884174695","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T08:00:00","0.0","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T08:00:00","22.337105054746694","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T08:00:00","74.42538044999999","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T08:00:00","21.314641832676717","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T08:15:00","21.612355388803408","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T08:15:00","80.57136570995799","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T08:15:00","63.02149938833333","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T08:15:00","0.0","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T08:15:00","21.286858166951376","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T08:30:00","20.687269776609416","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T08:30:00","60.990175442601924","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T08:30:00","71.09062975223014","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T08:30:00","22.53872550025427","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T08:30:00","0.0","kWh","2026","08","23"
"247280","Scott House","1108","COOLING","2026-08-23T08:45:00","0.0","kWh","2026","08","23"
"246338","Scott House","1108","ELECTRICITY","2026-08-23T08:45:00","20.563391335057098","kWh","2026","08","23"
"247556","Scott House","1108","HEAT","2026-08-23T08:45:00","31.785357222478254","kWh","2026","08","23"
"246576","Scott House","1108","GAS","2026-08-23T08:45:00","54.38933234340228","kWh","2026","08","23"
"246337","Scott House","1108","ELECTRICITY","2026-08-23T08:45:00","22.36085783345159","kWh","2026","08","23"
