"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"247280","Scott House","1108","COOLING","2025-11-13T18:45:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T19:00:00","12.88533542833841","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T19:00:00","297.613935967968","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T19:00:00","0.0","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T19:00:00","65.37686716543199","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T19:00:00","34.56940505642133","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T19:15:00","286.36208543015266","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T19:15:00","62.43070783426985","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T19:15:00","69.23294385170664","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T19:15:00","34.846419609819236","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T19:15:00","0.0","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T19:30:00","274.02879545627775","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T19:30:00","30.538326222471277","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T19:30:00","63.89528055403226","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T19:30:00","41.44462244153434","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T19:30:00","0.0","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T19:45:00","141.67557393022418","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T19:45:00","31.446243554993224","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T19:45:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T19:45:00","3.0435032580159556","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T19:45:00","61.59327255572347","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T20:00:00","195.194322395125","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T20:00:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T20:00:00","2.6702040466842553E-4","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T20:00:00","53.55862050070583","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T20:00:00","30.878673111860014","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T20:15:00","0.0","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T20:15:00","46.742931944089946","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T20:15:00","94.79218272803563","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T20:15:00","30.95840122228643","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T20:15:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T20:30:00","32.04667133295443","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T20:30:00","0.0","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T20:30:00","49.72942688826937","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T20:30:00","204.17745672694946","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T20:30:00","29.329682650834204","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T20:45:00","30.473715445012786","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T20:45:00","55.56581544547187","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T20:45:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T20:45:00","76.47784467993421","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T20:45:00","296.5438502940649","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T21:00:00","30.312132999960646","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T21:00:00","188.11354830172755","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T21:00:00","31.024066223907656","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T21:00:00","50.53713038873238","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T21:00:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T21:15:00","32.959905221997765","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T21:15:00","53.75866683285994","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T21:15:00","199.58887997432257","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T21:15:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T21:15:00","1.4972606635801051","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T21:30:00","53.67288161165081","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T21:30:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T21:30:00","34.07456388944915","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T21:30:00","143.2412260159686","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T21:30:00","6.577817438245564E-4","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T21:45:00","52.747148611256854","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T21:45:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T21:45:00","33.71231422105339","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T21:45:00","3.9440127527540825","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T21:45:00","196.86848053639167","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T22:00:00","32.426337500646085","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T22:00:00","59.30673888874241","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T22:00:00","203.451144510819","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T22:00:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T22:00:00","66.00854740383045","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T22:15:00","63.073866666853434","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T22:15:00","288.43627746934044","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T22:15:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T22:15:00","61.41129232095505","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T22:15:00","30.4778374997247","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T22:30:00","64.34432222171841","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T22:30:00","53.56293579794942","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T22:30:00","247.56463202993478","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T22:30:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T22:30:00","32.78468211147158","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T22:45:00","0.0","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T22:45:00","257.91351800074","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T22:45:00","65.00269999957489","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T22:45:00","35.471339778771316","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T22:45:00","40.99655911484946","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T23:00:00","33.00633383209972","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T23:00:00","0.0","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T23:00:00","151.1759350089352","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T23:00:00","3.841144930089489","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T23:00:00","63.1266861116669","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T23:15:00","63.10640588913424","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T23:15:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T23:15:00","0.3854796402713132","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T23:15:00","31.917227944379363","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T23:15:00","244.45912309060031","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T23:30:00","0.0","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T23:30:00","235.72930021109266","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T23:30:00","65.85384427808225","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T23:30:00","32.27735505639886","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T23:30:00","54.706892714092135","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-13T23:45:00","63.9014501658765","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-13T23:45:00","0.0","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-13T23:45:00","307.87865499491875","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-13T23:45:00","65.60066732134196","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-13T23:45:00","30.541977943545206","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T00:00:00","63.369163389156256","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T00:00:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T00:00:00","31.70520816687805","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T00:00:00","263.19690958575234","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T00:00:00","57.66190821588269","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T00:15:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T00:15:00","32.81091927732341","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T00:15:00","62.99526127737947","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T00:15:00","56.76130735118","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T00:15:00","213.86684416370503","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T00:30:00","208.13480956498495","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T00:30:00","30.384039221907344","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T00:30:00","55.65355121638082","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T00:30:00","61.93737066742033","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T00:30:00","0.0","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T00:45:00","220.30169124484794","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T00:45:00","33.30908300172383","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T00:45:00","29.55644475801791","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T00:45:00","0.0","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T00:45:00","59.57046266673134","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T01:00:00","1.036110236797954","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T01:00:00","34.35017777722484","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T01:00:00","0.0","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T01:00:00","202.1169358564024","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T01:00:00","59.42211388857103","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T01:15:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T01:15:00","33.768928443704105","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T01:15:00","61.026158332352836","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T01:15:00","35.116991750262756","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T01:15:00","190.50153821648541","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T01:30:00","56.06102638979753","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T01:30:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T01:30:00","94.26946529399102","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T01:30:00","34.496143945304986","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T01:30:00","291.49887783016607","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T01:45:00","0.0","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T01:45:00","51.2248982785549","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T01:45:00","194.00395636873623","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T01:45:00","75.91524916125874","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T01:45:00","34.85332549932257","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T02:00:00","219.62297976015927","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T02:00:00","0.0","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T02:00:00","47.2230294989453","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T02:00:00","32.11151927849278","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T02:00:00","77.08894311250322","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T02:15:00","40.42218227738515","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T02:15:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T02:15:00","77.83893794823292","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T02:15:00","203.49343489837239","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T02:15:00","34.76291338995409","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T02:30:00","47.71518919201954","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T02:30:00","37.04541544250523","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T02:30:00","76.51839260329075","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T02:30:00","32.834067722740585","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T02:30:00","0.0","kWh","2025","11","13"
"247556","Scott House","1108","HEAT","2025-11-14T02:45:00","33.44282677319934","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T02:45:00","27.85669027846772","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T02:45:00","0.0","kWh","2025","11","13"
"246337","Scott House","1108","ELECTRICITY","2025-11-14T02:45:00","34.84290988928949","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T02:45:00","43.922486669803035","kWh","2025","11","13"
"246576","Scott House","1108","GAS","2025-11-14T03:00:00","153.15789494735662","kWh","2025","11","13"
"246338","Scott House","1108","ELECTRICITY","2025-11-14T03:00:00","27.34139044419552","kWh","2025","11","13"
"247280","Scott House","1108","COOLING","2025-11-14T03:00:00","0.0","kWh","2025","11","13"
