"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T10:00:00","6.976557668074189","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T10:00:00","125.36545833066106","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T10:15:00","7.0731089984059015","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T10:15:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T10:15:00","65.26707777334643","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T10:15:00","287.94603811659977","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T10:15:00","128.6159083306541","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T10:15:00","0.0","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T10:30:00","64.76919898973472","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T10:30:00","0.0","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T10:30:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T10:30:00","7.101766001873184","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T10:30:00","291.95829733238054","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T10:30:00","129.6147916687466","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T10:45:00","7.174772221945071","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T10:45:00","0.0","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T10:45:00","129.7648250005953","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T10:45:00","65.17811118656292","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T10:45:00","289.20875405816304","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T10:45:00",,"kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T11:00:00","0.0","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T11:00:00","8.300186443869023","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T11:00:00","129.8348833342269","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T11:00:00","65.05638903179768","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T11:00:00",,"kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T11:00:00","288.72755589796475","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T11:15:00","0.0","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T11:15:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T11:15:00","8.598858000574012","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T11:15:00","65.28998615817186","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T11:15:00","130.26450000060103","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T11:15:00","288.61051311220865","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T11:30:00","289.47090117992445","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T11:30:00","70.31396554257054","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T11:30:00","130.34991666443025","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T11:30:00","0.0","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T11:30:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T11:30:00","7.975205555557428","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T11:45:00","130.54991666741049","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T11:45:00","7.951622554609397","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T11:45:00","288.9462161694944","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T11:45:00","0.0","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T11:45:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T11:45:00","68.42357944126275","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T12:00:00","7.673733001224075","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T12:00:00","130.4251666636889","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T12:00:00","75.75901957330456","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T12:00:00","284.83385367114613","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T12:00:00",,"kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T12:00:00","0.0","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T12:15:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T12:15:00","7.749727777500327","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T12:15:00","0.0","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T12:15:00","88.90856827822164","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T12:15:00","287.93632281225075","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T12:15:00","131.20345000565052","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T12:30:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T12:30:00","92.57442734283003","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T12:30:00","0.0","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T12:30:00","131.03563332976773","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T12:30:00","8.312875166377829","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T12:30:00","292.73098391075365","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T12:45:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T12:45:00","88.60634369246245","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T12:45:00","8.313247388044838","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T12:45:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T12:45:00","291.9436584374159","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T12:45:00","131.81416667172687","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T13:00:00","84.33764735054625","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T13:00:00","133.19336666324486","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T13:00:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T13:00:00","8.411524834082616","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T13:00:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T13:00:00","293.8066179778085","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T13:15:00","297.8081117247956","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T13:15:00","83.66702274992977","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T13:15:00","8.638225165730496","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T13:15:00",,"kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T13:15:00","134.41363333616405","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T13:15:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T13:30:00","300.8725988637699","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T13:30:00","86.97864689775218","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T13:30:00","0.0","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T13:30:00","8.650002778705677","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T13:30:00",,"kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T13:30:00","135.75353333229202","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T13:45:00","305.4586422539612","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T13:45:00","137.07343333258603","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T13:45:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T13:45:00","89.58391131989111","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T13:45:00","8.699708333519132","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T13:45:00","0.0","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T14:00:00","0.0","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T14:00:00","9.499291666202094","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T14:00:00","309.2872338801398","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T14:00:00","137.37988333228975","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T14:00:00","89.21711342811146","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T14:00:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T14:15:00","9.15054166657307","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T14:15:00","137.56994999658318","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T14:15:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T14:15:00","87.70658641684791","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T14:15:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T14:15:00","307.73807034405473","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T14:30:00","307.06193112098134","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T14:30:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T14:30:00","84.50514724327604","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T14:30:00","0.0","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T14:30:00","138.04434166844314","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T14:30:00","9.0","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T14:45:00","0.0","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T14:45:00","138.63419166458772","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T14:45:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T14:45:00","83.86220798716275","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T14:45:00","9.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T14:45:00","311.04340811796044","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T15:00:00","315.807873133389","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T15:00:00","8.800250000279242","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T15:00:00","139.6188916714241","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T15:00:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T15:00:00","82.75824865462845","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T15:00:00","0.0","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T15:15:00","140.48922500209264","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T15:15:00","8.473794111406896","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T15:15:00","323.03131129773976","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T15:15:00","0.0","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T15:15:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T15:15:00","82.76942442850107","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T15:30:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T15:30:00","8.363372388788655","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T15:30:00","323.0605744377868","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T15:30:00","0.0","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T15:30:00","84.0331270446999","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T15:30:00","142.14287499583017","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T15:45:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T15:45:00","322.4187001005268","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T15:45:00","85.87388645580386","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T15:45:00","143.61350833541402","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T15:45:00","8.463039055084034","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T15:45:00",,"kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T16:00:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T16:00:00","8.586816500563485","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T16:00:00","144.68895833095536","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T16:00:00","86.00460589013716","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T16:00:00","326.6832690324016","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T16:00:00","0.0","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T16:15:00","85.6653078254516","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T16:15:00","317.1271224701582","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T16:15:00","0.0","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T16:15:00","8.063766832211986","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T16:15:00","145.21919166546937","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T16:15:00",,"kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T16:30:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T16:30:00","83.72193941892566","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T16:30:00","0.0","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T16:30:00","8.261502612140806","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T16:30:00","145.5447916684548","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T16:30:00","349.8770105438493","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T16:45:00",,"kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T16:45:00","145.97455833482243","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T16:45:00","80.34597632030065","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T16:45:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T16:45:00","355.8208128009067","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T16:45:00","8.061835945288184","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T17:00:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T17:00:00","349.7100870728502","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T17:00:00","75.6285248271296","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T17:00:00",,"kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T17:00:00","145.62550000000124","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T17:00:00","8.276266998962189","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T17:15:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T17:15:00","344.2829299116253","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T17:15:00","8.822899667333502","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T17:15:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T17:15:00","74.9091039038784","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T17:15:00","146.05411666637286","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T17:30:00","8.976497554980062","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T17:30:00","74.3941586205139","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T17:30:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T17:30:00","339.4355990690294","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T17:30:00","144.7420999983574","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T17:30:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T17:45:00","74.82571543608807","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T17:45:00","8.700413888519785","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T17:45:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T17:45:00","336.0915808050177","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T17:45:00","144.15011666890234","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T17:45:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T18:00:00","8.661566500749904","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T18:00:00","76.88263424836602","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T18:00:00","144.38980833020682","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T18:00:00",,"kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T18:00:00","329.6241192868206","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T18:00:00","0.0","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T18:15:00","0.0","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T18:15:00","8.488683498691922","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T18:15:00","77.21153806402623","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T18:15:00","335.882474649745","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T18:15:00",,"kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T18:15:00","145.28902500282354","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T18:30:00","8.461608167695037","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T18:30:00","336.56615067453436","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T18:30:00","145.66459999910865","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T18:30:00","0.0","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T18:30:00","76.99348347099564","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T18:30:00",,"kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T18:45:00","146.13461666459216","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T18:45:00","338.8460672154211","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T18:45:00","0.0","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T18:45:00","8.388308499529181","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T18:45:00",,"kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T18:45:00","76.91628857020748","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T19:00:00","0.0","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T19:00:00","75.45085541636858","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T19:00:00","146.77930000118292","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T19:00:00","9.074336111388016","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T19:00:00","345.0934324126174","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T19:00:00",,"kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T19:15:00","8.775374999907024","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T19:15:00","71.02179062255348","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T19:15:00","146.84981666815156","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T19:15:00","0.0","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T19:15:00",,"kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T19:15:00","345.6791934215396","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T19:30:00","71.34402218626889","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T19:30:00","146.7102750008988","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T19:30:00",,"kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T19:30:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T19:30:00","344.0301561764762","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T19:30:00","8.611730389269066","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T19:45:00","0.0","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T19:45:00","145.70157499553636","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T19:45:00","8.438725165544698","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T19:45:00","71.4507195703396","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T19:45:00","331.92969418757116","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T19:45:00",,"kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T20:00:00","231.19491977060773","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T20:00:00","8.261627612141115","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T20:00:00","65.93634447737367","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T20:00:00",,"kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T20:00:00","132.04105000222722","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T20:00:00","0.0","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T20:15:00","126.02098333764822","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T20:15:00","62.204534668253615","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T20:15:00",,"kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T20:15:00","213.90100520821971","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T20:15:00","0.0","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T20:15:00","8.538083500269956","kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T20:30:00","122.8580416633996","kWh","2025","07","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T20:30:00","8.486749832970865","kWh","2025","07","17"
"249680","Thompson Memorial Library","050","HEAT","2025-07-17T20:30:00","61.33466086494871","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T20:30:00","0.0","kWh","2025","07","17"
"247288","Thompson Memorial Library","050","COOLING","2025-07-17T20:30:00","215.2567076956576","kWh","2025","07","17"
"284137","Thompson Memorial Library","050","COOLING","2025-07-17T20:30:00",,"kWh","2025","07","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-07-17T20:45:00","121.45679166487729","kWh","2025","07","17"
"246586","Thompson Memorial Library","050","GAS","2025-07-17T20:45:00","0.0","kWh","2025","07","17"
