"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-05T21:00:00","21.188186276747533","kWh","2025","01","05"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-05T21:00:00","24.788306528732647","kWh","2025","01","05"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","74.44932189142332","kWh","2025","01","05"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","24.846075308285652","kWh","2025","01","05"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","21.323191334928076","kWh","2025","01","05"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","42.701557665845996","kWh","2025","01","05"
"247516","Ohio Stadium","082","HEAT","2025-01-05T22:00:00","591.2683327112893","kWh","2025","01","05"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","22.93950678032823","kWh","2025","01","05"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","49.081313456972126","kWh","2025","01","05"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","12.592180087369245","kWh","2025","01","05"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","27.005060220786838","kWh","2025","01","05"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-05T22:00:00","27.26337516656456","kWh","2025","01","05"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","23.07759550055644","kWh","2025","01","05"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","25.977951388794466","kWh","2025","01","05"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","12.688067122640012","kWh","2025","01","05"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","27.324230222333377","kWh","2025","01","05"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","21.124997221664522","kWh","2025","01","05"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","25.059071202268825","kWh","2025","01","05"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","49.08730290471887","kWh","2025","01","05"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","45.68799738850444","kWh","2025","01","05"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-05T23:00:00","74.67071503594208","kWh","2025","01","05"
"247516","Ohio Stadium","082","HEAT","2025-01-05T23:00:00","592.7056181177585","kWh","2025","01","05"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","27.7878723886027","kWh","2025","01","05"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","74.12477768701501","kWh","2025","01","05"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","49.150231209388004","kWh","2025","01","05"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","21.175041666481025","kWh","2025","01","05"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","27.769297555371494","kWh","2025","01","05"
"247516","Ohio Stadium","082","HEAT","2025-01-06T00:00:00","584.6375168146991","kWh","2025","01","05"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","12.685717044128495","kWh","2025","01","05"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","25.16548977525362","kWh","2025","01","05"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","22.8855709991185","kWh","2025","01","05"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T00:00:00","45.676728115653","kWh","2025","01","05"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","45.68675261148562","kWh","2025","01","05"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","25.096614478108627","kWh","2025","01","05"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","22.42580972324436","kWh","2025","01","05"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","48.130632597810276","kWh","2025","01","05"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","74.5380092126131","kWh","2025","01","05"
"247516","Ohio Stadium","082","HEAT","2025-01-06T01:00:00","571.5384544379251","kWh","2025","01","05"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","27.71237761139792","kWh","2025","01","05"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","21.12500000092977","kWh","2025","01","05"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","12.459396482152709","kWh","2025","01","05"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T01:00:00","25.54215449914802","kWh","2025","01","05"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","12.447584378916847","kWh","2025","01","05"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","45.6382890544335","kWh","2025","01","05"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","24.978115004093855","kWh","2025","01","05"
"247516","Ohio Stadium","082","HEAT","2025-01-06T02:00:00","605.6044804937209","kWh","2025","01","05"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","22.799791665550632","kWh","2025","01","05"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","48.27181287184358","kWh","2025","01","05"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","21.17499722148292","kWh","2025","01","05"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","74.78506102581818","kWh","2025","01","05"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","27.24953611213093","kWh","2025","01","05"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T02:00:00","27.07520555518645","kWh","2025","01","05"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","25.05296954274876","kWh","2025","01","05"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","21.238250165726058","kWh","2025","01","05"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","28.08627483389806","kWh","2025","01","05"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","48.704127794893765","kWh","2025","01","05"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","12.595395138939686","kWh","2025","01","05"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","26.357136609580678","kWh","2025","01","05"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","45.88824738776311","kWh","2025","01","05"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","23.185362665600454","kWh","2025","01","05"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T03:00:00","74.47023099071967","kWh","2025","01","05"
"247516","Ohio Stadium","082","HEAT","2025-01-06T03:00:00","564.7856038214337","kWh","2025","01","05"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","27.289039055268905","kWh","2025","01","05"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","45.71328905369466","kWh","2025","01","05"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","74.83440938629832","kWh","2025","01","05"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","21.273316333256663","kWh","2025","01","05"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","23.34740449925729","kWh","2025","01","05"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","25.213159339866444","kWh","2025","01","05"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","12.561895070763615","kWh","2025","01","05"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","48.75209728017295","kWh","2025","01","05"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T04:00:00","26.634577111202915","kWh","2025","01","05"
"247516","Ohio Stadium","082","HEAT","2025-01-06T04:00:00","596.827485936137","kWh","2025","01","05"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","21.113375166656137","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T05:00:00","588.1704289064152","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","45.68662761149307","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","23.563679001065903","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","25.001865409550568","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","48.69921052709067","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","26.98573211134489","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","27.88737516702929","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","67.65439931805867","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T05:00:00","12.517251989769672","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","48.596262470626584","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","45.52356633232286","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","23.196404498886942","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","24.928372865207493","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T06:00:00","506.7936129434677","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","20.975083332962043","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","12.643092029171918","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","67.02648345717228","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","27.025913888240076","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T06:00:00","26.790440110694618","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","27.259143222454004","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","48.085457034436985","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","22.625768054903798","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","66.6611422041369","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","25.144796112558495","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","45.513516835644836","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","20.950000000186265","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T07:00:00","505.49042384882114","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","12.686717778348441","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T07:00:00","27.46221127841699","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","45.78820849794894","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","25.1578612239263","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","48.24058330610705","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","27.051205554814075","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","66.84130510038386","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","20.97499999962747","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T08:00:00","499.9608122727685","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","12.415204905774832","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","28.088631779306258","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T08:00:00","22.978423280191297","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","24.966446722050506","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T09:00:00","540.2912505042914","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","27.361409889677695","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","21.099833334820964","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","27.488019610824217","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","45.66179427964613","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","48.73023375080433","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","74.13744943846328","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","23.227791333425174","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T09:00:00","12.897472195207374","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","27.66136822282492","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","25.95377311203008","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T10:00:00","606.0720002752832","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","27.88673316797474","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","25.04008914098997","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","45.56341683351745","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","48.783433671160594","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","12.682758354798036","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","20.975125000555998","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T10:00:00","74.54003378914048","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","27.33835016545141","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","45.64814966937527","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","21.124833334263723","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","25.02595427769935","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T11:00:00","576.4247165422129","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","12.48270809339282","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","23.495946165366718","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","74.91061338072332","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","49.04818978579715","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T11:00:00","27.49122010953414","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","12.586987323136224","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","49.11178988113534","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","23.36098766541419","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","27.98585816760159","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","25.193766542243928","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","21.200086109257924","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T12:00:00","609.7234434209663","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","26.67275760975744","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","45.58845572406426","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T12:00:00","73.87577835058173","kWh","2025","01","06"
"246220","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","42.92655767105519","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","22.25026977692265","kWh","2025","01","06"
"246215","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","12.753711910794955","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","74.50835230965478","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","27.22587222176061","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","25.225135788465074","kWh","2025","01","06"
"246213","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","23.136464055882147","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","48.876395147281386","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T13:00:00","26.2195833335941","kWh","2025","01","06"
"247516","Ohio Stadium","082","HEAT","2025-01-06T13:00:00","579.1071237247168","kWh","2025","01","06"
"246219","Ohio Stadium","082","ELECTRICITY","2025-01-06T14:00:00","48.76693955163937","kWh","2025","01","06"
"246217","Ohio Stadium","082","ELECTRICITY","2025-01-06T14:00:00","27.92551977720189","kWh","2025","01","06"
"246218","Ohio Stadium","082","ELECTRICITY","2025-01-06T14:00:00","24.87167991974158","kWh","2025","01","06"
"246216","Ohio Stadium","082","ELECTRICITY","2025-01-06T14:00:00","21.37319133381204","kWh","2025","01","06"
"246214","Ohio Stadium","082","ELECTRICITY","2025-01-06T14:00:00","25.72099999979526","kWh","2025","01","06"
"246221","Ohio Stadium","082","ELECTRICITY","2025-01-06T14:00:00","75.00758260568293","kWh","2025","01","06"
